"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"317",0.0317198999012182,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"318",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"319",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"320",0.25,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"321",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"322",0.0421455944170773,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"323",0.00205164730354066,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"324",1.03125,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"325",0.0187361241616251,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"326",0.100000015,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"327",0.0030991486322666,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"328",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"329",2.46046994829076,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"330",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"331",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"332",0.0333333333333334,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"333",0.130790187884683,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"334",0.0110077037916648,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"335",0.0978594776768829,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"336",0.0595214426176578,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"337",0.1166667,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"338",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"339",0.072562089242312,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"340",0.00628374206392917,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"341",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"342",0.0106382978723404,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"343",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"344",0.0344827586206897,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"345",0.0196690960922481,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"346",0.0557462747528232,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"347",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"348",0.0494874783920092,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"349",1.2817803808554,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"350",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"351",0.0407574358758157,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"352",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"353",0.0201964531330917,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"354",0.0158847432582195,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"355",0.0357698295044855,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"356",7.09842220237129,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"357",0.695749275369436,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"358",0.074258690184049,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"359",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"360",0.0106382978723404,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"361",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"362",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"363",0.284263943466722,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"364",0.0120406180606776,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"365",0.0122438719587321,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"366",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"367",0.000186599046572192,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"368",0.00545634523809513,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"369",0.01887596640257,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"370",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"371",0.0583333,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"372",0.00988953454459856,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"373",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"374",0.25,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"375",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"376",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"377",0.0738912105851508,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"378",0.25,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"379",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"380",0.0075623549163865,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"381",0.00526315789473685,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"382",0.0106382978723404,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"383",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"384",0.00711775043936743,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"385",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"386",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"387",1.09375,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"388",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"389",0.0431039294632338,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"390",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"391",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"392",0.102082425513325,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"393",0.162495186337419,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"394",0.33605428902837,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"395",0.00304152059033439,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"396",0.0890375986178287,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"397",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"398",0.000200812156025948,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"399",0.121284183933619,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"400",204.208335,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"401",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"402",0.00795133385715521,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"403",0.0494838704963717,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"404",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"405",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"406",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"407",0.114968819685551,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"408",0.00706485340011704,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"409",0.0249999999999999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"410",2.91139240506329,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"411",0.00353117601269066,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"412",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"413",0.049335454662487,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"414",0.200116602569348,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"415",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"416",0.0153773735046826,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"417",0.292035431525011,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"418",0.0249999999999999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"419",0.0106382978723404,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"420",3.3457251617935e-08,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"421",1.02083335,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"422",0.0152236994127957,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"423",0.0211831932506739,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"424",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"425",1,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"426",0.0106382978723404,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"427",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"428",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"429",0.00425952935206859,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"430",0.00911527899004616,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"431",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"432",0.363061623146039,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"433",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"434",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"435",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"436",0.00165391984090937,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470046082949308,"Positive"
"655",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490883453042478,"Positive"
"656",0.712249725324341,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.461338515983844,"Positive"
"657",0.585638417535175,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.466576654769866,"Positive"
"658",0.25,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.480495270595335,"Positive"
"659",0.243902439024387,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.480748476878555,"Positive"
"660",0.00224673175226313,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.49079004667309,"Positive"
"661",1.53348754972043,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.427619356672886,"Positive"
"662",0.249909218369031,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.4804990403048,"Positive"
"663",1.00308694906534,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.449340190553295,"Positive"
"664",2.69645658248336,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.381064031963851,"Positive"
"665",0.983664805678242,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.450139762709734,"Positive"
"666",0.879027777777775,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.454451798435842,"Positive"
"667",0.0357026405901314,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489399219300034,"Positive"
"668",0.0186050272175254,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490109981280892,"Positive"
"669",0.985150483974749,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.45007859104971,"Positive"
"670",0.048056303730714,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488885693774407,"Positive"
"671",1.58210858104726,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.425640833839484,"Positive"
"672",0.666666666666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.463223447198081,"Positive"
"673",0.181818181818182,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.483327117567539,"Positive"
"674",0.140481491241422,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.485044518784782,"Positive"
"675",0.815995689552631,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.457052660295006,"Positive"
"676",0.209981946014754,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.48215723044504,"Positive"
"677",0.318053761905397,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.477669991317086,"Positive"
"678",0.483735571066131,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.470797974204604,"Positive"
"679",0.0685215218067429,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488035033721259,"Positive"
"680",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490883453042478,"Positive"
"681",0.228448275862069,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.481390267835186,"Positive"
"682",0.0488114625356954,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.4888543035661,"Positive"
"683",38.9704720298149,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.00147248127877566,"Positive"
"684",0.0357142857142857,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489398735216836,"Positive"
"685",1.03666668,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.447958397539472,"Positive"
"686",0.00119059150983407,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490833954917345,"Positive"
"687",0.222064102858111,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.481655412142222,"Positive"
"688",0.0144913709862291,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490280995461644,"Positive"
"689",0.931962286867115,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.452269500551268,"Positive"
"690",0.0644932720277506,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488202467179867,"Positive"
"691",0.0235294117647059,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489905266301032,"Positive"
"692",0.0603821140931656,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488373349430055,"Positive"
"693",0.042129657805373,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489132053788286,"Positive"
"694",0.996690513149292,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.4496034907704,"Positive"
"695",1.00498958577236,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.44926187668118,"Positive"
"696",0.043078021361001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489092631662697,"Positive"
"697",0.0340446109120745,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489468143139467,"Positive"
"698",0.922317314022383,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.452666993611551,"Positive"
"699",2.94954477152742,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.371185017951821,"Positive"
"700",0.966666666666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.450839754849815,"Positive"
"701",0.181818181818182,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.483327117567539,"Positive"
"702",0.091571865616287,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.487077003208892,"Positive"
"703",0.454088324211343,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.472026921542541,"Positive"
"704",0.454529646283424,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.472008625192863,"Positive"
"705",0.658854166666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.463546613409305,"Positive"
"706",1.7945833337037,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.417023354008334,"Positive"
"707",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490883453042478,"Positive"
"708",0.530317812891816,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468867752568321,"Positive"
"709",0.372193036277525,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.475423388765103,"Positive"
"710",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490883453042478,"Positive"
"711",0.666666666666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.463223447198081,"Positive"
"712",0.0549999799999999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488597064514936,"Positive"
"713",1.02777777777778,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.448324095139547,"Positive"
"714",0.0557262097518006,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488566877605189,"Positive"
"715",0.0257078532472955,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.489814705886678,"Positive"
"716",0.680796759755467,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.4626390306553,"Positive"
"717",0.814152066222925,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.457128768768443,"Positive"
"718",3.12356481388889,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.364453747599976,"Positive"
"719",1.7037037037037,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.42070333939068,"Positive"
"720",0.666666666666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.463223447198081,"Positive"
"721",0.133333333333333,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.485341537793811,"Positive"
"722",0.0873298940928229,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.487253303340212,"Positive"
"723",0.0471925882795061,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488921596539351,"Positive"
"724",0.878079698073888,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.454490900534894,"Positive"
"725",0.0147919230422018,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490268500741715,"Positive"
"726",0.243902439024387,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.480748476878555,"Positive"
"727",0.947835369446603,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.451615464534217,"Positive"
"728",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490883453042478,"Positive"
"729",0.0256410256410257,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.48981748398018,"Positive"
"730",0.768264344677237,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.459023741936271,"Positive"
"731",1.02777777777778,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.448324095139547,"Positive"
"732",4.56542526549295,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.310893951785159,"Positive"
"733",0.124408283879484,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.485712404401179,"Positive"
"734",0.978022064968003,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.450372111935931,"Positive"
"735",0.156490566037736,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.484379351142244,"Positive"
"736",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490883453042478,"Positive"
"737",0.00262881054781863,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.490774162066598,"Positive"
"738",0.0568553543792379,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488519943055156,"Positive"
"739",0.0112400616824798,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.49041616150244,"Positive"
